,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
829,11 April 2021,sinem_,8," An enjoyable movie!
","Ant-Man was a really good movie and I had fun watching it. Though, you shouldn't be expecting too much from it. Some parts of the movie is cliche but when you compare it to other super hero movies you'll see Ant-Man is better. Ant-Man's origin story is unique and fun. The most interesting thing about this movie is his power, if you ask me. Because you don't often get to see super heroes shrinking and being powerful at the same time. Also the fighting scenes was super cool but I would like it more if there were more fighting scenes. I enjoyed the scenes where the ants showed up too. The movie has action, sci-fi and comedy at the same time and I think that's what making the movie interesting. So, if you have some spare time and don't know what to do, you can give it a shot!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
830,23 April 2022,ashleyu-85337,7," It's fine
",I think that this is a pretty solid but also mid-tier Mavel film. It's nothing really spectacular but it's still entertaining enough. I would say manage your expectations.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
831,28 June 2022,zariahp,6," Paul Rudd saves this
","Paul Rudd is really the only thing that saves Ant Man for me personally cause everything else was just so generic and ""been there, done that."" There really wasn't a lot of originality or thrilling creativity to be found.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
832,16 February 2023,thegoochhughes,7," Simple and Inspiring
","While not the MCU's best outing, Ant-Man is certainly well worth watching.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
833,12 August 2015,imsome,7," Not bad
","I was not familiar with the ""Ant Man"" story. When I saw this I did not know it was a Marvel film. I enjoyed this movie. Not because of he story, which I thought it was weak. Way too much happen for no apparent reason or explanation. I found the main characters to be dull and unimpressive with the exception of Luis, Kurt & Dave. I would go see a movie about those 3 guys. Their characters could use more fleshing out but I thought they were written well and acted well. It was nice to see one of the members of the Avengers, Falcon. However his appearance also brings up several unanswered questions. I will not ask the questions here as to not throw spoilers out. This was a completely different type of Marvel hero film but Ant Man is like a mid-budget Iron Man.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
834,3 August 2015,lucianopena,8," Incredible Marvel
","Once again we see the ability that Marvel has to create an entertaining movie that will possibly be remembered for a long time, all starting from another of its secondary characters of all history of Marvel's Comics. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
835,1 July 2016,curtiscx-1,," Pym's Daughter vs Calvin's Ex
","Loved this movie. Marvel has shown consistently that you can have comedy in super-hero movies and still have them be taken seriously. Humor is essential to super-hero stories. The very idea of costumed vigilantes is funny. Don't ignore the inherit humor. This movie is clearly another hit for Marvel. The only thing that bugged me, pun intended, is that Hope van Dyne looked a lot like Laura Calvin Miller from The Santa Clause. I mean, her hair and even some of her facial expressions matched up. Did anyone else notice this and do I have an unhealthy fascination with Wendy Crewson. http://www.imdb.com/name/nm0187724/mediaviewer/rm3007221248",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
836,28 November 2015,f_festeves,6," It could be better
","Another commercial super-hero movie. The plot is very simple, too simple. Between the other super-hero movies from marvel this one seems more approachable to the public, although it is still just another predictable flick.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
837,1 August 2015,alredgreagory,6," Entertaining !
","OK the comedy ! The comedy, i did not like it ! Some punchlines was very dry ! and the villain! wow very mediocre but the movie was entertaining.The story is OK at best the movie feel like it don't have emotion ! I like the shrinking scenes ! If you haven't seen the TV spot there's a fight with a avenger ! That was awesome ! But the movie still felt flat ! Marvel been pretty flat this summer, but yes if you want to have a good time bring the kids they will love it i guess ! Oh a couple more things there was some cussing so if that's OK with you bring the kids ! And the special effects are great and there is a couple easter eggs !",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
838,27 July 2015,ditla,7," Ant-Man, a fun and slightly different MCU movie.
","This movie from the MCU tells a different tale than most others. If you as a viewer would sit down to watch this movie, without knowing anything about it, not even the title, you would most probably not believe it to be a superhero movie, if you start watching after the opening scene.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
839,20 November 2015,hscn,8," A delightful Experience
","My 1st review, and I wanna say that i kind of got bored of superhero movies in general :).",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
840,8 January 2016,amharych,3," Should be R rated: PARENTS BEWARE!
","We rented as a family. We had to shut it off near the beginning when someone started talking about touching boobs. Really? PG-13? Now PG-13 covers mundane, nearly non-violent action AND sex? What will they have us believe next? How can parents make good decisions without good, commonsense ratings? PARENTS: DO NOT ALLOW YOUR KIDS TO SEE THIS MOVIE! The Raters don't care about what kids see and hear. The movie itself was mundane, although it held some interest. The sexual comments were too much. This movie did not need this caliber of dialogue. It shows that the writers didn't have enough confidence in their script, so they had to relegate a woman to a sex object in order appease whatever form of male they think is their audience. Goodness gracious.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
841,11 April 2020,jonman22,9," Best Shrinking Movie since Honey I Shrunk the Kids!
",The acting and special effects were on point in this film and there was a good use of both practical and CGI effects where as Honey I shrunk the kids was mostly practical. Paul Rudd is fantastic as Ant-Man and Michael Douglas was amazing as Hank Pym. Movie is also very funny and also very suspenseful and heartwarming all at the same time and one of the better MCU films out there.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
842,17 July 2015,ethihas-m555,10," one of the standing pillars of MARVEL CINEMATIC UNIVERSE
","guys,if you haven't seen the movie then you have too....",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
843,20 July 2015,letthemagicmoveyou,8," Ant-Man: ""It's great. Not Iron Man great, but great.""
","We've seen some ""meh"" films in the MCU. For instance, Iron Man 2 and Thor: The Dark World. Ant-Man is not this. It's very refreshing, with the addition of new character abilities and new possibilities, rather than your Captain America-like punching powers. Ant-Man has punching powers too, but the movie features Scott Lang (Ant-Man) shrinking and growing mid-fight, and using ants to fight. It's also primarily a heist movie, with a Falcon cameo which felt well-placed, and it's easy to jump into if you aren't familiar with the character or previous MCU films. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
844,14 November 2015,douglasfawcett2,," Short review no spoilers... not bad flick at all
",Going to give 2 reviews as per usual. 1 for if you pay to watch the movie and the other for the casual streamers/downloaders. ,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
845,29 July 2015,thelunaticfringe,8," An Exciting Addition to the Avengers Crew
","An Ant Man movie has finally arrived and was worth the wait. Ant Man is fresh, funny and above all entertaining. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
