,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
5838,13 March 2019,ajyoder-16508,7," Y'all don't understand.
","This movie wasn't the greatest movie in the world. Nor was it the best marvel movie ever made. However, this movie was CRUCIAL in connecting the dots in the whole MARVEL story. It may not have been amazing, but it was good to see to understand who Captain Marvel was and what is to be anticipated in the whole Marvel story. I know people like to talk about how it wasn't great, but if you look at it through it as a ""whole story"" perspective, it can make more sense. The movie itself I thought was pretty good. It was a good and interesting tale of how Captain Marvel came to be, although action and battle scenes were fewer than most Marvel movies. I thought Brie Larson did a good job in character and she's a great face for Captain Marvel. The best analogy I can make is simply this: imagine the whole Marvel story/series as a show; each movie being a different episode. As everyone knows in a show, some episodes might be more boring than others, but it still contributes to the overall story. Same with this movie. This movie might have not been the best ""episode"", but I thought it still contributed to the story in a good way. Now, some people might have just watched the movie for the movie itself, which is OK. This isn't necessarily bad, but I feel like people have to understand that this wasn't suppose to be an amazing film. It introduced Captain Marvel, and truly revealed her amazing power, and how this will contribute to the next chapter in the story. I just feel like I'm reading soooo many reviews tearing this film down for how it was; what did everyone expect? All I'm saying is to give this movie and chance and see it through a ""story"" lens and how it contributes to the Marvel story. With this, I think it will help the film be more meaningful to everyone.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5839,7 March 2019,lorddon,4," Okay moments here and there but overall dull and underwhelming.
",I was hoping for an exciting Marvel movie to hype me up before Avengers Endgame (as if it needed any). I left disappointed.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5840,6 April 2021,aeonflux_666,5," OK.
","It would be fine if not for the man hating vibes. I feer this is what young women think it's feminism nowadays. It's not. Feminism stands for equility. Unfortunately, Captain Marvel does not stand for equility, she stands for ""women better than men"". She's not better than the chauvinistic idiots out there, she's actually just one of them. And for that i'm out.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5841,16 September 2021,samkanga,1," The worst movie in the MCU
",It is obvious that this movie was made solely for the purpose of having a female hero instead of making a great movie.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5842,1 February 2020,fowlhd,2," Boring.
","Possible the most boring MCU movie of all time Including, Thor: the dark world. The main character is simply uninteresting. This movie also breaks continuity that has been set in the MCU, but on top of all, this movie is just flat out boring.
The movie starts slow, but eventually at the middle, it stays slow, and did I mention the ending is slow as well? Most of the retcon does not make any sense. The main character is too powerful for only one movie, she resembles a half baked Mary Sue. We see with other marvel heroes, taking multiple movies to reach their full potential, meanwhile Captain Marvel does it in half of a movie with NO *not even barely any* character development.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5843,6 March 2019,rock_christopheke007,7," Full of action, much less so on story
","As an avid Marvel fan waiting several months for the newest MCU movie right before the 'big boss' End Game releases, I was pleased to see Captain Marvel in theaters.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5844,8 April 2020,lazaros-38024,1," Pathetic
","All of you dummies that get hyped from CGI and over-powered characters may wanna rethink why you liked this movie.Take this as an advice.Marvel,what have you done?",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5845,13 March 2019,luizffgarcia,7," Good but could be better
","Good action scenes and fun dialogues, not the best Marvel movie but much better than some. Could be better with more story and less woman empowerment, just unecessary.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5846,11 April 2019,pwthurmond,7," Dont Understand
",I dont understand everyone's disappointment with the movie. I was actually pleased as my expectations were low going in. I took it for what it was...a piece together movie needing to connect alot of pieces so that Avengers Endgame had its dots connected. In actuality this movie should have came out alot sooner so it wouldn't been forced to do what it had too.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5847,1 June 2019,XueHuaBingYu,3," It's not that bad and it's not that good either. Just somewhere in between.
","Before I watched this film, I've heard that Captain Marvel got a lot of disagreements and arguments. Mainly because of what Marvel did. Before they created this Captain Marvel character, the most powerful superhero was what the fans say it was someone else. I don't know who that is exactly, so, I don't know the exact name. But what I remembered that they were saying that it wasn't Captain Marvel. That's for sure. So, after they created this CM character, she became the most powerful superhero of MCU. And that's what made fans angry. Hence, this film gets a lot of down votes and negative reviews everywhere.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5848,26 April 2019,jmiew,6," Enjoyed the movie but not Brie Larson
","The film was fun and a good twist, with some cracking CGI but Brie Larson didn't bring anything to this role and I think they need to look elsewhere for someone to take over.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5849,2 April 2019,kennethkwr4,7," Character development
",The character development was written well. The beginning was bit slow but the story line was good. The end was fantastic. Fury should have call Capt Marvel during infinity wars.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5850,10 March 2019,rockman182,7," Captain Marvel (2019)
","As we approach the release of Avengers: Endgame, The Marvel Cinematic Universe makes its final stop before that with Captain Marvel. Amazingly, 11 years into the series of films, we get the first female led film. I was fairly hyped for this picture; the trailers looked good and most importantly the film has a leading cat starring. No underestimating the importance of a feline hero. I read some reviews with people not liking this. I can't really speak for anyone but myself. I had a good time watching this. I think the film starts off a slow but then reaches its height and is a fun time.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5851,13 March 2019,thespider-25955,7," Really fun movie but there is a problem.....
","I really liked this movie and had a great time.The Skrulls were my favourite part.We understand their true side and we felt sympathy towards them.Talos was definitely one of my favourites.Goose was adorable.Fury was nice but the way he lost his eye was something I didn't like much.But the Big Problem is the main character itself Captain Marvel,I really liked Brie Larson's performance and Carol's personaliy but she seems to have no weaknesses which is something a good hero must have.It makes the hero interesting and likeable.She showed Weakness and Emotion but at the end it felt like she was too powerful and I definitely don't want her to be the one who finishes off Thanos in endgame.Tony and Steve deserves that part.The Post Credits were really good too.If u are a MCU fan its a must see and u shouldn't skip this if u want to watch Endgame.Overrall Fun Film and Something u should watch.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5852,19 July 2020,kristianlepka,3," Captain Marvel is the worst part of Captain Marvel
","The movie was in my opinion quite enjoyable most of the time, although just in the moments when Captain Marvel wasn't the center of attention, or was left out from scenes completely, because Captain Marvel is very unlikable through-out the entire movie with unfunny lines, and in my opinion really bad acting by Brie Larson. I just couldn't get myself to like the character.
So even though Captain Marvel was basically the only major con of the movie, it was so bad it out-weighted all the pros making the film very average in the process.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
