,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1612,30 October 2017,pkoh-14249,5," Guardians of the Galaxy but with much less interesting characters and storyline
","Much anticipated and hyped Marvel entry this year is undoubtedly Thor:Ragnarok. There are # of rave professional reviews out there already on this movie. I saw it this week, the first day it opened in Korea, and I am absolutely puzzled what the rave reviews were all about. Yeh, it is lighter in tone, yeah, it has more humor, and yeah there a lot more special effects, but nah, sum of all gives us a very familiar movie, some scenes very similar to this year's superhero mega hit, Wonder Woman, and some scenes even more similar to Thor's soon to be avenging teammates, Guardians of the Galaxy. You can tell that Taika Waititi who directed this movie, wanted this one to be something very different and new from the previous two Thor entries, a Thor movie that can standalone, but what we get is a very differently toned Thor entry that is not new or fresh, but rather remindful of Guadians of the Galaxy. In my view, this is a wrong turn of direction for Marvel. First, you don't have Chris Pratt or talking raccoon, nor the cute, adorable treelike humanoid, Groot. You have Chris Hemsoworth who can be funny at times but does anyone remember any of the movies he starred in, aside from MCU? So, this time, it was talking Hulk that played the worthwhile sidekick role, and believe me, Hulk was funnier and more interesting to watch. He saves the movie. Thor-Ragnarok also goes retro in it's soundtrack, but also this is far less interesting, auditory experience, compared to Guardians of the Galaxy. What they share in close similarity is that the whole story mostly takes place outer-space and this is where fatigue comes to play. We like our superheros because we can relate with them, and they team up and help weak, normal human beings in saving the world, while we watch with awe at their awesome superpower. Mostly this happens here at Earth. That is when it is most fun. Outerspace is already covered by the Guardians team and we don't really need to add more. Also, their superpower status gets bit cloudy and can get less interesting, since our creative human minds will always think and may assume that some big, wonderful creatures, monsters, villains, may just well be hiding deep in unknown space, waiting for their chances to crawl out with their undeniable power. The movies's most efforts are poured into showing good vs. evil fight scenes in dark, outer-space, by the means of visual effects. Story is very simple, something kids may like, but adults may find this movie boring and puzzling by the time end credit rolls up. Hela, the goddess of death, is the main villain here, but even with her awesome, evil power, power that is great enough to destroy Mulnir and to hold back her better known siblings, meets a quick death by another evil power who was somewhat easily handled by Hela's less powerful sibling at the beginning of this movie. Hmmm...Asgard is completely destroyed so, we won't see anymore of Asgard's spectacular, golden, futuristic sculptures, and buildings. We won't see Odin either. We may see Asgardians on Earth someday in some MCU entries. Don't know how that will all play out, but my curiosity is not peaking. Ah, I forgot to mention about the grand master, played about Jeff Goldblum. He wasn't all that funny nor did I feel he played the role all that well, but many reviewers seem to think otherwise. The character felt very annoying and forgettable. Because this one was so keen and focused on just being different, the story leaves out most of previous characters, characters interesting, and important enough, from the last two Thor entries. These efforts to be different and wildly light and humorous while having very little story to back it all up, may work this time around. The movie has a plenty of explosions, spaceships, interesting weapons of destruction, etc. but what next ? By being a standalone movie, Waititi has left Thor alone, lost far out in the space, very well disconnected. This will be a costly misstep for MCU to recover from. They will recover this time, but a couple more of these misteps, and MCU will be competing much harder than now, with DC counterpart.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1613,20 May 2022,saniyasoni-32451,10," Awesome movie
","As it was my first thor centred movie, it has a special place in my heart . This is a Thor which I'll miss a lot . This guy was funny proud and strong, just like the image of thor I had in my mind.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1614,13 July 2022,TrueCriticism,," A breathe of fresh air after two not-so-good Thor movies.
",7.8,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1615,13 November 2017,ddawgsutes,9," FUNNNNY Great show
",Along the lines of Guardians and Deadpool in terms of comedy in an action movie. Also very close to Avengers and the Captain America films. Just good all around shows. Marvel has done it yet again. I really wouldn't have thought of Thor as a comedy but they realized how popular the comedy in these action movies can be. Stay til the end for a couple small tidbits after the credits too.,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1616,17 November 2017,musardhianto,6," Deadpool movie in Superman concept, what can i say?
","From Action, Adventure, Fantasy to Action, Adventure, Sci-fi and finally to this.....COMEDY!! I bet marvel already got a superhero movie parody which is Deadpool is great. But this!?? Thor used to be Arrogant, Strong, and Grounded character. To become parody in his own movie, is a joke itself. Well, first thing i imagined when i read ""Ragnarok"" is war and destruction. this is Light comedy movie. If this supposed to be Superhero movie, its a letdown. If this was intentionally to be comedy movie, it nails! I think its a waste for Hela as outstanding menacing villain, and Loki's character (used to be). Valkrie did the good job also, but Thor didn't. In the end, i asked myself, ""What is superhero movie should be?"". Entertaining, so people can laugh and forget, or Inspiring, so people gasped while watching then proud and thrilled to become better person after it.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1617,19 January 2022,umeshtiruvalluru,," Best fighting scenes
","Really enjoyed the first 'Thor' and loved even more its bigger, darker and bolder follow-up 'Thor: The Dark World'. 'Thor: Ragnarok' manages to be the best of the three, and is not just a strong contender for the funniest Marvel Cinematic Universe film (yes even more so than the 'Guardians of the Galaxy' films) but also one of their best to date.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1618,23 November 2017,LWSheffield,8," Great Odin's Raven!
","**contains spoilers** In no way is this a criticism but my immediate review of this movie for anyone who asked was that it was jingling keys for a baby. For a movie titled Ragnarok - essentially the apocalypse - it all feels somewhat inconsequential as soon as you come away from it, however it is a contender for one of the most entertaining MCU offerings. ",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1619,16 November 2017,vineethchandran,8," Entertaining and fun, but just not Superhero
",Come Here to find a superhero movie? You won't find it. Come here for a comedy? You'll love it.,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1620,10 September 2022,myjudge2,," Great story ruined
","Soundtrack was so forced. Somebody obviously has a hard on for GnR. The humor was immature and just a rehash of overused jokes from other Marvel movies. Chock full of plot holes and unexplainable occurrences. Writers blatently ripped off scenes from Kung Fury and Team America World Police. Producer did such a bad job, which is sad, because the basic sorry was good. Unfortunately, the movie feels like it was just sliced together from other films. Marvell is dead but Hollywood can't stop making the movies because they have no originality and don't have a next-big-thing to glom onto. Six hundred characters.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1621,10 March 2018,dajanizeid,," Recommended!
","Though I am not the biggest fan of superhero movies, I definitely had a good time with this one, great characters and character development and a solid plot, which is not too predictable.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1622,28 February 2018,bloglogician,8," Must see for the newzealand rockman bro
","Quite a few funny moments. Make sure you don't go in expecting too much, however. Jeff Goldblum as ""Mojo"" from the xmen was well done. Blue rock man with newzealander accent is absolutely hilarious.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1623,17 February 2018,thefuturists,8," REFRESHING
",Wait a minute. So you can make a successful superhero movie without a gratuitous romantic interest side story?? And you can include engaging female characters even without said side story? And still appeal to a broad audience? HOW REFRESHING!!!,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1624,4 November 2017,sarah_mccully,9," The best Thor movie yet!
","To see my full review, go to: https://wp.me/p1M609-4jg",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1625,17 April 2019,zuzanahornakova07,2," Destroyed my HERO!
","I was super sad when I saw this film. They just forsed the humor and made a comedian out of a Asgardian God. 😩 Really disappointed, they have ruined my hero...",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1626,6 December 2017,nicolehenderson-14532,5," Right, let's take off our ""Marvel Glasses"" for one second.
","I had high hopes for this movie; that may have contributed to my disappointment of it, but nevertheless, I found the film pretty unoriginal and uninspired for the most part. ",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
