,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
856,9 August 2011,holker-127-845774,8," Thor is great fun as always :)
","I never read the comics, but Thor is a great character in the old Norse folklore and seeing him as an alien in this film was just as entertaining as the old Scandinavians must have found him entertaining in the good old days when they still spat on Christianity. It is great to see also all the other elements of the Norse myth being revamped and kinda scientific explained to make sense of all this ancient magic. The plot of the film never bored me for one minute and it had all the stuff it needed. To bad he didn't speak Icelandic or some other Norse language, but if the movie is made in America it just has to be in America then.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
857,6 May 2011,TheGodFella,7," Very close to an 8 rating; very well done
","The trailers for Thor underwhelmed me for the most part. It just looked like just another superhero movie made to make a quick million bucks. Besides that, I wasn't even very aware of Thor until I learned about him before this movie was released (I'm not a big comic reader at all). Still, I wanted to give the movie a chance and see what all the hype was about. What really got my attention was the very positive reaction from critics. With an 80% on Rotten Tomatoes, the film was getting better reaction than I expected. Since I had work over the weekend, and opening day was pretty much my only chance of seeing a movie during that weekend, I decided to go see it on that day. Walking in I had high enthusiasm, and as it turned out I was very satisfied. Not only is the film very well done in execution, there is also a very deep story involving Thor's brother that really surprised me, which I don't want to give away. I also really liked the character Thor. The way Chris Hemsworth, and the writers especially, portray him fascinated me and got me involved in his arrogant personality, as well as his change of mind. The movie also has tremendous entertainment value. The action sequences are very well choreographed, supported by top-notch visual effects. Director Kenneth Branagh, who directed Shakespeare based films such as Henry V, shows his talents in a god-like setting as well as modern setting. Overall, the Branagh and company handled Thor very well, satisfying me and hopefully fans of the Thor comics.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
858,2 May 2011,akshaychug14,8," Wrath of the God!!
","Having just seen the excitement and the anticipation this movie created, Thor pulls something new to the standard superhero genre. It takes no time to create the same intensity as other superhero movies do but unlike other superhero movies who were creations of science, Thor was a hammer-wielding God in the Norse mythology.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
859,4 December 2020,rtoha,5," Again Average!
",Slightly Better than Incredible Hulk worse than Ironman!,/review/rw2429213/?ref_=tt_urv,Thor_(2011
860,19 May 2011,ducon4,2," Disappointing
","Huge disappointment... I was excited to see this, I love super heroes movies such as Spiderman, Iron Man, Batman, X men, watchmen etc... But Thor is a failure to me. Maybe I just don't like the Thor universe. It's too super natural to me, too far fetched, the magic, the portal etc... I was well into the movie for a while, I mean there is a lot of humor and that's a big plus. The graphics are also very cool. But I felt like nothing was really new in here. The scenario just took stuff from other movies and integrated it. The big guardian robot is just a copy of the one from The day the Earth stood still from 1951. The scene where the gov. takes away the working materials belonging to Nathalie Portman has been seen and re-seen. The hammer stuck in the ground is just as in Excalibur... Also, there is a lack of credibility. For example, when Thor on earth is released from the CIA (or whatever it is) thanks to a crappy story told to the agents by the Professor after beating the xxx out of 50 federal agents and breaking into the protected area. I mean you cant go more unrealistic.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
861,27 April 2020,ryleyjoyes,6," This movie was a little out there
",When all these movies were coming out it was a little odd to all of a sudden jump to Thor and what not. It wasn't a bad Movie but the storyline was a little boring.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
862,26 May 2011,nathan-atkinson-46-523438,9," Excellent film. Not one dull moment
","I must say, I was pleasantly surprised with this film. Their haven't been many good hero films lately (apart from iron man), with the latest spider man film (released a few years ago) being fairly garbage. Thor turned the tables bringing this hard to bring character to life. The graphics were amazing, the storyline kept me on the edge of my seat and it was the introduction to the other superhero movies (and the new justice avengers released next year). If you want a good action movie without having to know the in-depth background of the Asgard Gods, then I highly recommend this movie. Worth every penny of the admission fee to the Cinemas!",/review/rw2429213/?ref_=tt_urv,Thor_(2011
863,28 January 2019,doggyness,7," The good god story
",The origin of thor and loki. This brothers change their minds on every movie of mcu so you can enjoy this movie two or more times,/review/rw2429213/?ref_=tt_urv,Thor_(2011
864,16 October 2011,risand,8," Lovely Superhero Character
","Lovely, the word seems don't fit with superhero movie genre like THOR. But it is lovely. Somehow, Kenneth Branagh defied the challenge to make it believable and yet he surpassed that expectation with such grounded character, grounded story - albeit grandeur background, and Chris Hemsworth as titular character in this movie is really a breakout star in the making.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
865,5 April 2023,AdamBrad07,6," Has its flaws but still managed to entertain.
","Alright, let's dive into Thor, the 2011 superhero film directed by Kenneth Branagh.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
866,9 May 2011,pulp_post,6," Some good taste
","I usually avoid every sort of mainstream movies, let alone those who admittedly belong to the sub-genre ""popcornis"". However, as my boy-friend is a Marvel fan and at the same time wanted to see a non-existentialist film for a change, I held my breath and thought that I could always sleep during the movie, as a last resource. That's to say I had no hopes for this film whatsoever, and knew nothing about it beforehand as well.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
867,23 October 2012,Crazyfilmreviewer,8," Entertaining.
",All I ask for in a film is to be entertained somehow. Thor provides it. Good film that i recommend you watch. Chris Hemsworth and Tom Hiddleston are well cast as Thor and Loki. Kenneth Branagh really does put a good film together here. ,/review/rw2429213/?ref_=tt_urv,Thor_(2011
868,13 November 2013,netmbng,5," Over-hyped, not a very good movie
","Everyone loves Marvel, who doesn't?! They make great, interesting, action-packed comics and the movies are just as good; Iron Man, Spiderman, etc. But then there's Thor...",/review/rw2429213/?ref_=tt_urv,Thor_(2011
