,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
964,11 March 2019,sayahonahunova,8," Iron man 2 a Great movie
","I honestly don't understand why people hate this movie. This movie doesn't have the same seriousness as Iron man 1 but why dose need to be serious? Why? Can't the movie just be made because its fun. The movie shows us how Tony is growing and how the world is reacting to Iron man suit and Tony being Iron man, and answering questions like ""can someone create an arc reactor and beat tony"" or ""what if someone makes an iron man suit what will Tony do?"" The movie answers all these questions and with A LOT OF HUMOR. Robert Downey Jr is the key element in the movie. He makes this Movie and Iron man movie. I do agree I didn't like Ivan vanko as a villian i would rather Justin hammer since he seems like an eligible villian but in my opinion Tony's villan was himself. The arc reactor was killing him and the movie circles around Tony needing to have a heart and being human and not Iron man and this themse carries out in Iron man 3. This movie is not like every other movie it's different its a movie that is Fun and enjoyable. This movie shouldn't be compared to other MCU movies because its Stands Alone! It is its own Movie!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
965,4 May 2020,sienadeasey,7," Turn up the saturation.
","""I quit. I'm resigning. My body literally can't handle the stress."" This quote from Pepper sums up how I felt about Iron Man 2. Uhhh can we talk about that grad prix scene...visual effects on point, colours popping and hilarity ensuing. Was I kind of bored? yeah, yeah I was, did I mind that? no, no I didn't. The film is a visual feast. Many amusing antics directed by jon favreau. mickey rourke shines brightly! Mediocre.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
966,24 October 2010,rock-fan007,," Just as good as the first one, and the first was great.
","This movie must be seen, it was very much worth the money I paid for the ticket and was a blast to sit through. I saw this with two of my friends and we all agreed that it was awesome. Robert Downey Jr. was perfect for the role of Tony Stark because he can play the stereotypical ""american who is lost without his iPhone."" I was disappointed with the fact that they replaced Terrance Howard with Don Cheadle as Rhodey. Don't get me wrong, the guy's a good actor, but Terrance Howard was really funny as Rhodey.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
967,28 May 2017,jrciha-73670,6," A Good Disappointment
","I thought that this would revive Marvel to the level of the first Iron Man movie. And I was wrong. This was actually a pretty stupid movie. The good things about the movie did shine, like Robert Downey Jr as Iron Man, Don Cheadle as Rhody, the introduction of Black Widow, the fight scenes, Nick Fury, any action, and Sam Rockwell as Justin Hammer. The things I didn't like were Ivan Vanko, Pepper Potts, and the story. There is a lot of shoehorned stuff in this movie that's not even supposed to be in the movie. This movie just acts as a placeholder to set up for the upcoming Avengers movie. There are plenty of good things, but a lot of bad things.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
968,19 August 2018,parrotlet,4," It was disappointing...
","It wasn't as good as the first movie. The introduction of two new superheroes seemed unnecessary, like a buildup to a deus ex machina.
It also relied too much on the villain, Asian Ironman clone. Whereas the first movie explored Ironman's character development and learning new lessons, in this movie, he not only didn't evolve his character, he seemed to forget some of the lessons he learned in the previous movie. In the previous movie, he transformed from a uncaring party-boy into someone who left behind his bad ways behind to pursue peace.
This movie had one good point, the fact that Ironman was slowly being poisoned by his own suit. This could have been expanded to symbolize how his pride was ruining him. He could have undergone a character transformation in this movie, to stop being so prideful, while simultaneously finding his cure. Unfortunately, the writers did not expand into deeper realms like they did for the previous movie.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
969,10 August 2018,nickrbarretta,," Decent Movie
","Iron Man 2 was good. The beginning with Tony at the convention in the suit was a good part and when Whiplash was developing his weapons were both great scenes. When Tony was driving the race car and then had the battle with Whiplash I thought was good, and when Hammer took him in to help take down Tony was also interesting. When Hammer and Whiplash were having the side plot with the bird, though, I thought was stupid and unnessisary. What I did find interesting was when Rhoads took the other Iron Man suit and became War Machine and then fought Iron Man, I genuinely thought that was a great scene. But then the fight when Iron Man and War Machine we're back to back fighting of the bad guys was a good scene, but it seemed to be almost the exact same as Iron Man 1. But the fight with Whiplash was very forgettable. Overall, a decent film.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
970,30 April 2020,lizzieroden,8," A solid sequel
",I enjoyed the sequel just as much as Iron Man 1. I liked the subplot of him solving his health issue with help from his dad.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
971,3 April 2021,tahsansaidulamin,7," Iron man 2 (2010) #MCU
",This movie is not bad of all marvel movies. But This movie director should be little more strong and sharper.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
972,17 January 2022,selvaselva-65817,8," Just a normal movie
","In starting Tony so selfish but was he was so good but is good movie Tony's arc rector slowly kill the Tony but nick fury recurs the and defeat
Ivan.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
973,28 November 2022,nynd-25891,5," Good, just
","Making it clear, the film is good, it's not bad quite the contrary, however, as it is a film that continues the story of iron man after the first film, then this has to be evaluated too, and the film is not at all bad, but don't watch it (Iron Man 2) thinking it will be better than the first one which is one of the best marvel movies.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
974,14 June 2022,chessyeahh,10," So Funny!
",Love the humor that every Iron Man movie brings! Loved it! Loved seeing Elon Musk in it! The suits are amazing. Loved seeing Fury helping Iron Man discover a new element.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
975,7 May 2010,razor-mp,7," Good but not as good as the first one
","Iron Man was awesome but Iron Man 2 falls into the just good category. The main reasons for that is because of small loop holes in the script and not very good action sequences . In Iron Man 1 in the scene where Iron Man goes to save a village he launches a mini missile to destroy a tank and slowly walks away from the tank as its blown up in the background that was the first time that I actually shouted ""wohoo"" in a movie theater for an English movie. The action sequences in Iron Man 2 just did'nt have the ""wohoo"" factor. When comes to performances there is no need to say anything about the cast they are just so apt and perfect for their roles . But sadly an actor with talent like Mickey Rourke is left out as he has very less screen time but he surely does make his presence felt. In the end Iron Man 2 is a good but its former was much better in every aspect. Final verdict watch it for Robert Downey Jr. and the climax ( not becuz it's awesome but if you are a fan of Avengers this is where it begins ).",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
