,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1399,24 August 2017,kartoffelenvmt,7," As a teenager...
","As a teenager watching this film, it was kind of surreal. I know that the demographic for this movie was within my age group, and generally the consensus on this film was that it was good. Personally, I didn't like the film, because I think it lacked something. I understand that this was just meant to be a fun film, with no consequences, but I think the emotional depth that could've been developed I little bit more. For example, I got a bit frustrated when Peter's friend automatically forgave him after he ditched him at a party, a place he was obviously not comfortable with. I would've liked to see a little bit of conflict in that area. I appreciate the school setting, as I understand that that's what fans have been asking for for a long time, but sometimes it just felt like a drag and that it was prolonging the movie. A lot of parts could've been cut out. The comedic aspect of the film hit the mark in some places, like when he dropped the death star Lego set after seeing peter, shock horror. Other jokes were a little bit...eh. Like the porn joke, but I digress, jokes are jokes and are meant to be laughed at and not criticized. In all honesty, I would recommend this to my ~teenage~ friends because it is a solid movie for teenagers.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1400,29 September 2017,kajjanaa,," Spider-Man: Homecoming truly brings out the ""Your friendly neighborhood Spider-Man.""
","I absolutely loved this movie. It brought in a new element to marvel, Spider-Man was a boy protecting the city, he was a local hero. He was innocent and kind even to his enemies, as demonstrated in the movie on several occasions. He wasn't nearly as powerful as the other Avengers, nor his villains. This is what I love about Spider-Man Homecoming. Spider-Man is local, and saves the city from smaller scale villains. Spider-Man in this film is a scaled down version of the world saving Avengers. And I hope to see more films like this in the future.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1401,7 July 2017,its_always_sunny_in_dublin,8," 'Adds some much needed heart to the MCU'
","First of all, this is not the 3rd reboot in 15 years, so don't let that put you off. You're brought into the story after the conventional character turning point of how they got their powers and the tragedy that causes them to don a suit and fight crime that you normally get in a first solo outing.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1402,14 January 2020,mfabiano-46412,6," O MAIS BABACA DOS 'SPIDER MAN'!!!
",...Filme para crianças menor que 14 anos e pior e dar moral para Tonny Stark. Saia fora desse! Decepção!,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1403,30 November 2017,nikanastasiou,8," Great one
","Marvel did things right. Homecoming is a very interesting film to watch and Tom Holland is perfect in his new role. Keaton gives a solid performance as the main bad guy and RDj's presence is discreet; he doesn't steal the show. Homecoming keeps you glued to your screen and I think for a movie, praise doesn't get higher than that...",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1404,24 July 2018,nolanpyoung,9," Great Spidey film
",This new Spider-Man is a hit especially with me and many others. Spider-Man was never meant to be a 30 year old college student but a teen going through high school and I think that version also gives him more freedom.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1405,7 October 2017,gatotjakatimur,5," The story is so flat
","So this is the third season of spiderman movies. Well, I was waiting this movie since the spiderman appearance in avenger 2. it's hard to see this movie without judging it from the first two season, tobey and andrew. I supposed Tobey has the most realistic timeline, but his third was kinda lame. I'm a big fan of andrew spiderman. Looking good, it was actually waiting his third movies, but no, they decide it a reboot.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1406,5 July 2017,dae_han,8," aunt may is thicc
","yep, thicc, and they go along with it, the sandwich man acknowledge it, tony acknowledge it, I acknowledge it. ",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1407,26 April 2020,HappyCritic,4," Tom Holland is not my Spider-Man
","What is this? This is like high school Disney channel Peter Parker. He's so annoying. Stop trying so hard. He is so obsessed with Tony Stark and I find it obnoxious. Man up, Spidey.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1408,16 January 2019,jagroepjayden,8," Nice Spider-Man Movie
",I really like Tom Holland as the new Peter Parker. The movie did not disappoint me at all. In my opinion some characters like Flash Thompson were a bit poorly casted. I did like the plot.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1409,3 March 2020,TheDutchGamer18,5," I didn't like the end of the film
","The film started very strong but ended very sad, in my opinion.
It ended kind of rough without any further details of the upcoming films of the Marvel Series. I am watching the complete Marvel Series in the chronological order until the Black Widow film coming out this 29th April. I didn't say that I completely didn't enjoyed the movie, but I only didn't like the end. It ended like: ""He captured a bandit and he's been assigned to be an Avenger, but he didn't want to"" So that's why I didn't like the end. But I enjoyed the movie yet.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1410,28 July 2021,kitpanthers,9," One of the better spider-man films
",Had great action and adapted spider-man very well into the MCU. Tom Holland was quite kiddish compared to the previous Spider-Man's but overall he did a good job with his co-star RDJ!,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1411,19 July 2017,ameenaahmed,8," Tom Holland's Spider-Man Homecoming brings the whole house down.The best spidey ever.
","While going for the movie, I had my reservations with regard to the content after all there has been 4 before this. Whether it would be the same mundane Spidey web slinging of roofs that we've got used to now. But I was baffled by the cool, funny twist that felt so fresh. The portrayal of spider-man is so real,and for instance its actually a teenager and looks and feels like one, a fresh take from the previous version. Ah and who can miss Tony Stark(Downey Jr.) he fills the screen and is in top of his game as usual, this time stepping into the shoes of a mentor. Aunt May(Marisa Tomei) and Vulture too bring out the best performances that grips you. The movie deals with all the aspects of being a teenager in high school. The director Jon Watts has done a great job, the special effect are up to the usual standards of Marvel but the writing which brims with humour just takes it into the next level.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1412,28 August 2021,harveycole-54806,7," As average as a marvel movie get but better
",This movie tries to be the standard teenage comedy movie mixed with a standard the marvel movie. It tries to do both and it kinda worked however I wouldnt say it's the best the MCU has made but it's better than the film that came before.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
