,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
2029,18 August 2013,IISupawholockII,9," Always Avenging
","I absolutely LOVED this movie!!!!! What's not to love?! Honestly! The characters in it are: Iron Man, the Hulk, Thor, Captain America, Black Widow, Hawk-eye AND Nick Fury!! It is one of my favourite movies ever!! Based in New York, the Avengers TAKE DOWWNNN Loki to get the beloved Tesseract, which is a powerful energy source of unknown potential. The Avengers are torn over how to approach Loki AND the discovery that S.H.I.E.L.D. plans to harness the Tesseract to develop weapons as a deterrent against extraterrestrials.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2030,22 August 2013,thelittlemermaid909,10," Amazing
","I absolutely loved this movie and I've probably seen it about seventeen times. I practically died when Phil died. I loved Phil! I think Scarlett was the perfect Black Widow. This movie had some of my favorite ""super heroes"" in it. I loved when the one lady shouted, ""Grenade!"" I thought Loki was the perfect villain in this movie! I loved seeing how well the characters fit together. Thor and Loki's fight scene was pretty intense but I loved it. I loved pretty much everything in this movie and I can't stop watching it! I am super excited about the next Avengers movie coming out in 2015 and I can say I will definitely be watching it as soon as it comes out in theaters and on DVD.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2031,22 April 2022,greggu,8," Enjoyable
",I think the consistently witty dialogue plus the multiple terrific moments of drama and action really make up for what's ultimately a pretty average storyline.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2032,19 August 2023,chrisross-55876,9," Avengers
","After 4 years worth of building the MCU piece by piece, the Avengers is able to satisfy longtime fans, as well as newcomers. The movie starts off by showing us the Tesseract, an energy cube with unlimited power. The main threat to this movie is Thor's brother loki, who gains access to the Tesseract. Loki wants to use the Tesseract to enslave and rule over the human race. Director of SHIELD, Nick Fury, assembles a team to stop him. The team consists of Iron man, Black Widow, Captain America, Thor, hulk, and Hawkeye. The one problem I have with this movie is the way they underutilized Jeremy Renners character Hawkeye. He was mind controlled for nearly the whole movie and it just felt lazy, almost like they didn't know what to do with him. Overall a great movie, and a great start to the Avengers franchise and the MCU as a whole.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2033,19 April 2014,xiao21,4," Highly overrated
","The Avengers might be a good follow up to five essentially unrelated movies that ties all the characters together, and it might have great action but it suffers at the hands of Joss Whedon, who should never be allowed near movies again.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2034,24 May 2012,TylerHayes88,8," This movie was everything I wanted and more!!!!!!!!
","So if your wanting an awesome movie for the summer this is so far the number one to go see. It starts off with a bang and doesn't ever leave you wanting much more. Even if you have never seen any of the Solo Avenger(Superhero films in the past 2 years)movies it doesn't matter. Starts off with awesome plot and builds the entire time until the climax of the film happens and you will not even know when it's going to start or finish. If you like the other super hero movies this one will not let you down unless of course you see it after you watch the only other movie worth seeing this summer, ""The Dark Knight Rises"". Only seen teasers for it but know it will be the number one movie, because easily topping it's predecessor, The Dark Knight. I suggest only two movies to watch in theaters this summer are The Avengers, and The Dark Knight Rises. Mr Nolan will absolutely kill the competition with the best Batman movies to date.......(except Jack Nickolson as the joker) Strong 8 out of 10 just because it's a must see film this summer!!! (Only film I have ever given a 10 out of 10 is True Romance because it gives you exactly what you want from a film in every way you could think of)",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2035,16 May 2012,Saint_jwf,10," An amazing movie, sure to please everyone (but especially us nerds)
","This movie is in my opinion one of the best ever made. There were doubts that Marvel Studios could pulls this movie together, the sheer scope was mind-boggling. With 3 actors ( and 4 characters) who each carried their own movies it didn't seem likely, but the ensemble cast was amazing and each character is given their due focus. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2036,3 February 2013,batramayank,10," Fantastic!
",Hi Readers,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2037,20 July 2012,sherrycthomas,8," Avengers - Nostalgic Heroes
","I was able to experience the Avengers mania. It was a fun filled movie. Robert Downey as Iron Man was a treat to watch, Chris Evans as Captain America was exciting, Chris Hemsworth as Thor was good, but felt he was little overshadowed (But loved to see THOR though) and Hawkeye, Nick Fury and black widow were good in their roles.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2038,21 July 2012,carlorco,7," Impressive action scenes but short history, history for kids
","It's a great movie but lack drama or more deep in the history, you feel like you are missing something.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2039,7 May 2012,akira36,7," Review in 3 parts
","This is a review is in 3 parts: The movie, The message, The future.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2040,29 April 2012,srjoshi-1990,10," awesome..........
","OK.! i rushed into the afternoon show with my brother at the cinema. i didn't expect much, because i thought to many cooks may spoil the broth... but as the movie began... awesome...!! superb action.. last one hour was terrific. Hulk rocked in the movie. all were great. the best cgi i have ever seen.. i recommend its a must watch. i have seen it 3 times in theaters. the story lacks something.. but everything is covered up by the humor, action, and lots and lots of cgi graphics.. the movie rocks. waiting for avengers 2. and as per 3d... i recommend u wont miss anything much in 2d..the best scene in the movie was when Bruce banner turns into hulk and punches into the alien.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
