,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1500,11 May 2008,SECromwell,10," I'm a girl and I loved it!
","I didn't know if I would like it because it's based on a comic book (I have nothing against comic books, other than the fact that I'm a girl and I never got into them). But, it really was awesome! The plot is absolutely amazing. It has all the necessary requirements of a blockbuster (action, humor, suspense, romance). Gwenneth Paltrow did an awesome job (the only other movie that I've seen with her in it that I liked was Running With Scissors). And I had no idea that Robert Downey Jr. was so HOT!!! So, if you're a guy, you're probably laughing at me right now, but I don't care, because you probably already wanted to see this movie. This review is for all the female's out there who are hesitant to see the movie. I say it is worth it just to see Robert Downey Jr.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1501,11 January 2022,wtfczgpv,10," Mubarak
","This movie is amazing and beautiful , This movie is amazing and beautiful , This movie is amazing and beautiful , This movie is amazing and beautiful.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1502,19 March 2022,r-02884,8," It's too like
","I love The Marvel series so much, but of course iron Man is my favorite. I love his brave, positive, not afraid of difficulties and all kinds of qualities. All of these can teach me a lot of lessons, and I also have a lot of difficulties in my daily life. Whenever I watch Iron Man at this time, the information he conveys makes me easily think out the things that make me unhappy. It really is a show that has been with me for a long time and certainly inspired me a lot of things.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1503,14 May 2022,vaiessamsm,9," this filme is amazing
","Very good movie, great character evolution, villain is good, great villain construction, right soundtrack at the right times, very good editin, i'm very happy to see that movie.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1504,27 July 2023,telefonmobil-92780,7," Its good, MCU wouldnt have been so good if not for this movie
","Just resaw this movie. Its pretty good u already know. Robert does an amazing job portraying Tony Stark and makes him one of the freshest protagonist in a movie, no doubt in a superhero movie. I love the montages of Tony making his suit, the whole scene when he goes into the desert with the red suit until the chase scene with the jets are pretty fun even in today standarts. I love how this movie destroyed the stereotipical damsel in distress and Pepper is such a nice adition, and her chemistry with Tony is really good in this movie especially. I love the scene when she helps him replace his electromagnet. But it does have some rather cringey dialogue here and there and the last act is pretty lackluster cuz of the really boring villain thats just there. Also the battle itself is just there. Overall I ll give it a 7,5/10 (8,5/10 as a superhero movie) also I love the ending.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1505,24 July 2022,landge-52560,10," Origin is best
",Iron mans origin is best superhero movie origin a have wached last 20 years of my life. Robert just neeled a role.tony s charector is like his own charector.gwen Paltrow is best papep Potts role Robert play like his own role not a tiny stark.,/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1506,24 August 2022,dulcise-02306,3," Sorry
","Didn't like it at all....just rubbish. Downey is just wasted in this..liked Downey as Sherlock Holmes, but this is just poor. Well at least one of the grandchildren likes it.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1507,28 January 2023,gnhqd,8," A nice entry into the Marvel world.
","Little to say, the film is an excellent entry point into the Marvel world.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1508,31 May 2008,ttgarcia777,10," I'm impressed
","At first, i wasn't expecting much of this movie. But when i saw it, i I thought it was fantastic! I loved everything about it. I was not bored at all. The story kept my attention all of the time. Comparing to the other super hero movies i've seen, i thought this was the best one. I've talked about this movie with my friends and a lot of them compare it with the movie Transformers. I think it is similar due to the special effects. ",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1509,31 July 2008,ironman63,10," stuff
",This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN This is the best comic book movie ever!!!I AM IRON MAN,/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1510,3 May 2008,strongsaran,10," iron solid fun
","Iron Man is the first movie I've thoroughly enjoyed watching this year.I'd like to congratulate Jon Favreau and the writers on a job well done.Iron Man is a superhero movie with a soul.Robert Downey Jr. as the extremely wealthy Tony Stark,the absolute master of the weapons world is fabulous.Who ever came up with the idea of casting him has played a Masterstroke.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1511,15 September 2008,teeweees,6," Big budgets don't make big movies.
","Well, I am surprised that so many people liked this movie. The movie is not special, the effects are, but to me special effects don't make a movie. I just could not stop thinking about the Imagination Land episode of South Park where they are trying to explain the difference between a story with a plot and a movie with just special effects. The storyline in Iron Man was ridiculous; the main character is very annoying with his tsunami of flat one-liners, he almost looked like a caricature. There was no character development, the moral was cheap (proof that Tony Stark has a heart, come on), the storyline very predictable, Terrence Howard complete unbelievable as a war general and Jeff Bridges as an evil guy who suddenly decides to drive to some terrorist camp in the heart of Afghanistan (that's just a twist, not a plot). Iron Man is a typical movie that was shot with a big budget but suffers from an uncreative director with no sense of humor. The special effects look awesome but the story is sooooooo thin that it ruined the film.",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1512,21 May 2008,jglenn84-1,10," Yeah... I can fly!
","This movie really surprised me. I thought it looked just ""ok"" from the previews, but when I sat down and watched it on a DLP screen in Universal City, I found it to be very entertaining. I like how it didn't take lots of boring scenes to build up to how Ironman came to be. Some of the recent comic book movies take way too long to build up the character and leave little for the actual entertaining parts of the movie (ie: Hulk 1). ",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
1513,2 November 2008,briat77,10," Totally fits the profile!
","This movie fits the comic book extremely well, all the way down to Tony Stark's personality! So If you like the comic genre movies that stick closely to the real story, you'll love this one! As for Rober Downey Jr., he was made for this role! He is finally going to get the recognition he deserves! The CGI is amazing and the wit is utterly adorable. Gweneth played Pepper perfectly as she always does. And you can't help but hate Jeff Bridges from the very beginning! You love him as an actor which makes hating him all the more perfect. I can't wait until the next movie! Hopefully we'll see the whole team unite. I have a feeling the Ultimate Alliance is not far behind! But I wonder, who could play Captain America?!",/review/rw2601556/?ref_=tt_urv,Iron_Man_(2008
